N=200
P=100
R=2
178 -0.585835 0.808365 0.835523 0.458973 0.642664 -0.086782 1.107027 0.105776 -0.004857 NA -0.942446 -1.461764 -0.435860 0.036370 -0.533505 1.112242 0.136373 0.066599 -0.208791 -1.741180 NA 1.462802 0.844130 0.855907 -1.089159 -1.004559 0.238013 NA -1.167632 0.835659 0.214374 2.068328 -0.777938 -0.373951 0.480552 0.353962 0.161181 1.327036 -0.133808 -0.618411 0.125765 0.476103 0.256456 1.206840 1.381674 -0.167592 1.276578 0.014725 1.042881 -0.918707 NA -1.400497 NA 1.037268 -0.324540 0.739161 1.944715 -0.129788 1.055996 0.696498 -0.046816 1.625420 -0.397862 -0.471378 0.504511 1.849809 0.847137 0.066169 1.257804 0.429248 0.019237 -0.846668 0.624149 0.647608 -0.627643 -0.905282 1.300400 NA -1.694997 0.632412 -0.572576 -0.926269 0.657228 2.015653 -0.136021 -0.135930 -0.006391 -0.679555 0.949195 2.437518 1.513040 -1.088347 -1.066801 0.561171 -0.857757 1.611704 -0.078552 -0.049612 1.310880 -0.788003 2.872453 0.000000
179 -2.982690 1.308517 -0.503734 0.684327 -0.681536 0.514973 0.613541 0.382351 NA -1.775684 0.034257 0.745826 -1.398523 -0.736989 NA 1.100382 -0.283721 -1.249289 -0.700240 0.479336 -0.774087 -0.692254 1.204160 -1.793347 1.079020 1.023203 -0.545120 -1.368929 0.288253 -2.009473 -0.016428 0.760113 1.148494 0.822886 1.066500 2.427634 -0.274007 -0.695657 0.731458 1.095595 0.455998 0.226289 2.394805 0.287283 -0.040112 -1.263168 0.133509 -0.606489 -0.244773 NA 0.902751 NA -2.410124 0.821332 -1.200301 0.884926 0.580128 1.065327 1.083081 1.121974 -1.369556 0.088028 -0.315451 1.176038 -0.232721 -0.427601 -0.953992 -0.741927 0.503918 -0.438516 -0.900346 1.732051 0.392040 -0.936894 0.965367 -0.433968 1.753201 0.589983 -1.583406 -0.015578 -0.291887 -1.041796 -1.498727 -0.212396 0.545680 -0.272634 -0.377404 0.877474 -0.085567 0.066218 -1.316646 -0.498006 0.116531 0.107309 1.240213 0.649067 0.215057 -1.492143 1.879881 -0.600175 8.903577 0.000000
180 0.182087 1.136381 -1.526377 -0.852070 0.047305 -0.289770 -0.885488 -0.284511 0.433827 0.375887 -0.053806 -0.724575 -0.768442 1.293313 1.767466 2.667559 0.743147 0.339546 -0.369575 0.135455 0.560120 0.825746 1.463948 -0.347472 -1.654507 1.502716 0.026589 2.509088 1.621220 NA 1.437444 2.299768 -0.732614 -0.495781 1.146175 -0.946811 -1.696896 0.930698 -1.073298 0.675992 -2.426562 0.008388 0.972158 0.123339 -0.147653 -0.536957 -2.891145 1.644044 0.601961 NA 0.185555 -0.762576 1.017096 -2.077348 -0.680251 -1.369951 0.065230 -0.963124 0.908533 -0.154182 0.025442 -0.704504 -1.904107 0.014922 -0.552164 1.573877 -0.317999 0.469209 0.041770 -0.470407 1.164038 0.425372 -0.016266 -0.269655 1.148735 -1.278106 -0.908194 -1.347094 0.994622 0.429621 -0.230967 -2.293801 -0.555298 -0.563849 1.109829 0.744826 -2.412743 -0.234106 -0.940716 -0.727209 1.495198 0.088559 -0.567442 -1.644128 -1.188589 -0.532601 -0.048508 -1.022505 NA -0.171168 4.156866 1.000000
181 -0.206043 -0.592428 -0.944732 -0.102147 0.946523 -0.167091 1.270486 0.294492 1.016695 0.136781 0.786789 -0.138616 -0.530128 1.019086 -0.736729 1.107718 -0.480644 -0.648227 0.285442 0.075810 -1.211829 0.229621 -1.525603 0.003590 1.165148 -0.471055 0.494500 -2.383559 0.132125 1.001559 -0.228975 0.607246 0.126743 -0.570695 -1.680813 -0.366717 1.003789 0.561844 0.490138 0.827875 -0.148704 -1.007721 1.174643 0.012761 1.798712 -1.391741 0.576331 0.103553 1.957934 -0.139027 -1.633504 1.469009 0.805454 -0.778630 0.151061 1.946936 -1.029659 -0.971963 -2.789158 1.101862 0.196697 1.108621 -0.264657 0.065355 NA 0.965100 1.619842 -1.857993 NA 0.140362 0.390275 -1.444570 0.275247 -0.953214 0.289258 -1.171018 0.116815 -0.506147 1.520378 -1.291842 0.905328 -1.194296 1.868737 1.193726 1.945502 -0.150557 -0.756298 -0.794947 0.241336 -0.520622 NA 0.019107 -1.752693 0.410953 -0.642486 1.365246 1.151822 -1.877563 -0.382888 -0.466322 1.594832 0.000000
182 0.636237 -0.105788 0.642977 0.078023 0.785815 -0.194326 0.342729 0.028836 -0.404290 -0.280643 1.230158 -0.404948 1.023076 -0.500847 0.654593 1.254882 -0.842215 -0.893315 0.181103 0.185366 0.283965 0.954463 -0.339007 0.223983 -0.816423 2.122671 NA 2.320236 -0.795637 -1.295310 -1.333297 -0.977332 0.736838 -2.162164 1.331458 -0.203430 -2.202572 -0.797014 -1.590602 -1.916585 0.043536 -0.941126 -0.555585 -0.807218 -0.046556 -1.449350 1.408752 1.377510 -0.492095 0.049093 0.608869 0.656703 -0.481816 1.425366 -1.182270 0.975998 -0.144976 -1.666765 1.072811 0.745811 0.908674 -1.556187 -2.193347 -0.023215 -0.450972 -0.757068 -0.859667 1.252070 1.393388 0.570756 -0.919221 -0.574406 0.952501 0.471357 0.977222 0.663714 -0.342173 1.032494 1.060766 1.044836 1.418206 0.570552 2.044235 1.108399 0.322529 -1.440582 -0.143176 0.716277 -0.217789 0.016568 -1.105709 1.625094 -0.283097 2.300506 -1.481845 0.225897 -0.408641 -0.164470 -0.072115 -0.308606 0.413685 1.000000
183 0.339258 0.406338 2.326291 1.777363 1.016619 0.827217 1.777166 0.382383 1.094855 -1.066178 1.193860 -0.825644 -0.452267 1.658446 -0.237323 -0.356634 NA -0.413936 2.500062 1.749672 1.314697 0.120332 0.410334 0.116688 0.108296 -0.043995 -0.087117 1.091164 NA 0.716167 1.970980 -0.844108 1.085262 0.100844 0.278219 0.633477 2.453379 -1.290331 -0.057601 NA -0.714217 -2.295823 -1.560387 -0.972880 0.477747 -0.441233 2.501551 -0.502127 -1.818177 -1.228136 -0.603069 0.038103 -0.071893 -1.006042 NA 0.930833 -1.182941 -0.924422 0.022562 0.386303 2.232021 -0.571269 1.170310 -0.404400 -0.293703 1.085057 -1.921975 0.837285 -0.525559 0.329516 -0.392169 -1.648475 -0.212153 -0.799455 0.169755 1.083819 -0.068284 1.369334 -1.679930 -0.499159 0.258917 0.074926 0.515680 -0.452095 -0.011072 NA 1.211566 0.459402 1.211931 -0.497957 0.365398 0.296814 0.735456 -0.812858 -1.046938 -2.633167 -1.614147 1.515267 -0.378564 -0.213163 0.445665 1.000000
184 -1.568415 -1.199576 -0.241138 0.472166 -0.158567 -1.141087 1.615986 0.663906 0.344727 -1.121464 0.131509 -0.597122 -2.176073 -0.607448 0.936190 0.420213 1.475012 -1.137966 0.195011 -0.596324 0.233033 1.661512 0.792616 -0.118182 NA 1.267654 -0.824770 -0.882325 0.136133 1.306333 1.003829 0.503818 -0.715758 0.218995 0.505792 1.072315 -0.611888 0.372705 -0.775573 0.392623 2.445807 NA 0.801656 -0.586343 0.343849 1.004358 -0.173789 -0.392692 -0.168245 -1.000333 0.486814 0.650148 -0.088064 0.065856 1.990000 1.342968 0.307565 -0.558394 0.169862 -0.893253 -1.516390 1.166984 0.957294 0.204414 -1.117433 1.263593 -0.894031 0.045267 0.262593 -0.050797 -0.117196 1.811975 -0.725659 -0.348265 -0.310085 -0.517409 0.829172 1.004416 2.079213 0.650618 1.551861 -0.018988 0.388257 -1.941199 -0.455298 -0.152058 -0.423749 -0.413479 0.355798 -0.098510 -0.725118 -0.843226 0.139196 -0.249629 -0.125909 0.658179 0.901092 1.734335 1.068160 -1.510779 10.093641 0.000000
185 0.030848 -2.072870 0.835508 -0.159621 0.713702 0.238657 -0.039422 1.295961 0.566739 0.967447 -0.069327 -0.516010 -0.854890 1.524804 -0.678639 1.505266 1.149762 -0.484399 -0.209217 0.713441 1.729377 1.204902 0.703424 0.786523 -0.310541 1.068436 NA 1.022108 0.044518 0.182800 1.374017 -0.579749 0.430226 1.462483 1.245044 -1.064493 1.155402 -1.375086 -1.158193 1.109549 0.111757 -0.580265 -0.642035 -0.229664 -0.271817 -0.274024 -0.832004 NA 0.334788 -0.053763 -0.174491 1.395251 0.603622 -2.004974 -0.332157 1.010566 -0.521645 0.730170 0.406586 0.268984 0.287591 0.000349 0.304851 -0.629258 1.330285 1.012081 1.491232 -2.086772 0.121024 -0.824419 0.222421 1.083656 0.719836 -0.182761 1.319406 1.763659 -0.105277 1.262080 -0.576596 NA 0.423739 -0.742040 0.911349 -0.914547 -0.462505 -0.778283 1.562291 0.138599 0.344755 -2.288962 -0.259471 -0.485783 0.183840 0.345833 0.968287 NA -0.775192 1.939448 1.155899 1.143760 8.710601 0.000000
186 1.490915 -0.214299 -1.436525 -1.135114 NA -0.291671 -1.263596 0.376875 -1.777027 -1.016889 0.788171 -0.410411 -0.243397 -1.281443 -0.149067 0.041932 -2.064659 0.083946 -0.447963 1.481790 -0.556710 2.195491 -0.352663 -0.090342 0.689840 0.296467 -0.526760 1.738595 -1.607469 -0.155951 1.689915 1.154978 1.734101 -0.873379 -0.064710 1.046529 -1.190917 1.023440 0.406228 -1.620672 -1.345263 0.674727 -0.429414 0.993220 -1.177239 -0.337953 -0.368521 0.637846 -0.635814 NA -0.237466 -0.385705 0.890216 NA -0.716474 1.676744 -0.827855 0.538172 -1.414030 0.068289 -1.810710 -0.649911 1.542366 -0.026437 -0.522968 0.601509 0.802303 1.382414 -1.362340 NA 1.003690 0.754703 -1.329931 -0.493532 -0.204870 0.412052 -0.697790 -1.283131 -0.627287 -2.744045 0.759778 0.622937 0.007524 -1.130783 -0.244617 -1.118057 -0.671635 -0.118236 -1.442732 0.751966 0.331586 0.750751 -2.397337 -0.624784 0.514241 -0.483027 -0.276891 0.096466 -1.130059 0.681020 0.112989 1.000000
187 0.352158 1.797549 -2.357456 1.659201 1.755039 0.362644 -1.045291 0.387097 -0.315614 0.625926 -2.462341 -0.521007 NA 0.401479 -0.102875 -1.504074 0.810604 0.179771 -0.608396 -1.035581 1.028315 -0.251231 0.872741 -0.663969 0.622841 -1.342181 -1.276985 1.386422 -1.161775 0.300317 NA -1.995851 0.411604 0.576061 -0.212544 1.113567 0.772543 1.498504 -0.431907 0.743758 0.809188 0.537009 -0.552676 0.521061 -0.835152 NA 0.244756 0.486651 -0.490872 0.408816 0.053013 -0.112285 1.169212 -0.826335 0.417629 0.321747 -2.775749 -1.130887 2.318996 0.200703 1.077200 -0.402412 0.171807 -0.115784 -0.742326 0.248982 NA -1.647480 -0.708045 0.661098 0.831868 -0.660547 -0.143885 0.576493 1.073042 -0.954046 1.531936 0.240543 -0.136467 -0.880632 0.148991 1.921859 0.915548 0.764879 -0.895832 -1.202423 -0.294497 0.445829 -0.917219 1.779201 -0.362896 0.228550 -0.776960 0.112537 NA NA 0.245665 -0.453681 -0.544740 -0.769795 0.027828 1.000000
188 -1.309248 -2.606853 1.199238 -1.259183 -2.206886 0.008731 -1.509973 0.572425 1.368711 1.082613 0.740733 -1.187930 -0.393780 0.742998 0.156288 -0.129978 0.529986 0.777911 -0.653877 -1.037039 -1.001397 0.638277 NA -0.114156 0.358133 -0.625334 -1.226007 0.118962 0.250190 -0.491592 0.142766 -0.467993 NA 0.477312 -0.010365 1.633888 -0.976517 -0.732652 -0.231110 0.643514 0.219343 -2.187960 2.162639 0.189642 -1.230950 -1.299654 1.296751 -0.521245 1.085244 -0.821962 1.591647 -0.618806 -0.119698 0.613120 0.820883 0.713419 0.797083 -0.947429 0.477322 -1.738774 -0.151874 1.474877 0.824266 0.477439 0.999207 -1.914533 0.093653 -1.515897 -0.921446 1.073859 0.844264 1.178411 1.321753 NA -1.541211 -0.702111 0.229893 1.246421 -1.132298 0.313596 NA -0.903385 2.077462 -1.610923 0.760045 -1.314192 0.965216 0.704135 0.393009 0.624340 NA -1.571598 -0.282494 1.602462 -0.868805 0.915749 1.423600 -0.368132 0.140780 0.754086 1.618807 0.000000
189 -0.513861 -0.168919 -1.433456 1.364159 -0.670048 -1.005901 1.541539 0.084158 0.111086 -1.806065 -0.319534 -0.149686 0.343210 -0.091185 NA -1.170934 -1.275028 0.105348 0.627594 NA 0.118561 0.410920 1.349211 0.051535 0.305258 1.557034 -1.435266 -0.509649 0.329230 2.130208 0.644290 -1.925686 -0.841620 -0.448647 -0.712088 0.595843 -0.038725 -1.349285 0.177198 -0.365013 -1.066448 -0.533586 -0.446427 -1.528449 1.903799 0.116832 1.365516 -0.452232 0.050907 0.151868 -1.482329 -2.826124 -0.543926 -0.746986 1.488580 0.460056 2.336560 -1.484479 -0.427506 0.972487 NA 1.127181 -0.056079 -0.428910 0.706762 1.167682 1.872599 -0.337710 -1.229216 -1.283788 1.045302 -1.411843 -2.906429 -1.608359 -0.433835 1.508480 0.084270 -1.308551 -0.418939 -0.740110 0.608646 0.690622 -1.332407 1.961232 -0.784959 1.047802 -0.314015 -0.066640 0.274407 -0.721758 -0.384854 0.608076 0.558513 -0.498277 -0.898148 -1.424916 1.817326 -2.625540 2.000952 -1.307453 1.792875 1.000000
190 -0.703827 -0.142393 0.106895 -0.033251 -1.557167 -0.494177 -0.541829 0.712360 1.044590 -0.843234 -1.830458 0.606708 0.308286 -0.679630 NA -1.332013 NA -0.340888 0.886433 0.160302 0.058898 0.391948 -0.414723 -1.017598 0.765607 -0.301711 1.137973 -0.361904 0.384017 0.238266 0.690765 1.138441 1.096090 -0.077017 0.892577 -0.248981 -0.054883 -1.311567 -1.486234 0.747619 2.807124 -0.359839 1.415692 0.022460 1.359360 0.227606 NA -0.212094 NA 0.068087 -0.850100 0.072044 -0.753289 -1.062520 -0.066150 -0.259158 -0.304726 0.507347 -0.216285 NA -0.657357 -0.242912 -1.060218 0.780980 -0.265573 -1.437400 -0.462160 -0.670999 -0.804040 -1.717455 -0.507900 0.533684 0.105864 0.334162 -0.106471 -0.822964 -0.435312 -0.881856 0.695701 -0.165326 -1.459456 -0.579235 -2.568471 0.837460 -0.489026 1.185506 1.698737 -0.032003 0.838040 0.739265 0.969716 0.322892 0.098903 1.169727 -2.155565 0.747746 0.384512 0.767299 -0.519897 0.497374 6.940241 0.000000
191 -0.064734 -0.848075 0.468453 0.356520 -1.927407 -0.754852 0.010730 0.448590 -0.896005 -2.231728 -0.052031 -1.625559 0.825239 -0.618475 0.961078 -0.213184 1.650353 -0.222057 -0.614462 -0.496439 -0.798319 -0.615695 -1.459887 -1.049925 0.086606 -1.616010 0.291841 -0.794823 1.271862 -0.080380 0.034840 -0.605635 0.566805 3.086389 -1.848178 1.934106 -0.448848 1.368839 -0.539447 -0.672365 -0.707264 -0.652424 -0.262608 -0.511519 -0.419672 0.099173 -2.095024 -0.591584 1.814940 0.306034 1.269062 -0.472160 -2.705117 -0.597233 1.539924 0.107530 0.601791 0.130926 -0.874582 -0.267795 NA 0.188499 2.406770 1.194448 -0.939833 1.792277 -0.359911 -1.864863 0.704411 -0.561795 -1.105403 0.264066 -1.078226 -1.373892 1.664037 1.348212 -0.078379 NA -1.111582 -1.014299 0.364209 -1.392580 0.297097 -0.195876 -1.657269 -0.710721 0.425166 0.366619 -2.089085 1.415478 0.477681 0.094734 0.229280 0.176456 -0.828202 -1.479019 -0.919825 -0.127570 0.070705 0.302229 2.622182 0.000000
192 0.570974 -0.621002 -0.621046 -1.066350 -0.252452 1.344764 -1.028585 -0.047890 0.246271 -0.544990 -2.675326 0.147944 0.375578 1.148479 -0.387727 -1.358315 0.971649 -0.618004 0.040216 -1.446178 0.781579 -0.458836 0.150273 0.287012 -0.529568 0.175421 -0.105671 0.263580 -0.890775 1.394713 2.661469 -0.540787 1.062759 -1.291335 0.057838 -0.958682 -1.973429 NA NA NA 0.332812 -0.326180 -0.267345 -1.343719 0.477900 0.836351 0.254210 0.518473 -0.488657 -1.499533 0.940545 0.075295 0.301575 0.502588 0.300095 -3.046430 -0.804518 -1.665034 -1.367696 -0.553285 -0.220000 0.331951 0.679725 -0.182218 NA -0.975543 -1.048889 -0.125621 NA -1.371317 -0.228887 NA -0.343596 0.339866 1.113972 0.506845 0.537404 -0.796534 -0.519197 -0.899817 0.268402 -0.466757 0.508816 0.011776 -1.351614 0.955013 -1.445730 -0.475370 0.608517 -0.089643 0.655619 NA 2.108596 -0.876533 0.085184 0.486370 -0.235553 1.201915 1.865587 -0.528005 2.714369 1.000000
193 0.825219 NA 0.193902 -0.282783 -1.407895 -1.320043 0.460165 -0.334240 0.981463 NA 0.015009 NA 2.923355 -0.586609 0.462456 0.714031 0.543641 -0.586044 -0.107215 2.038869 -0.586166 1.272624 2.239652 -0.571648 -0.070356 -1.558477 0.250232 -0.631929 -2.858730 0.174160 1.890707 -0.027728 -0.637266 0.025292 0.298171 0.114311 -0.479242 -0.602127 1.567935 NA -0.117234 0.250782 0.844241 -0.315201 0.048615 0.789016 1.994564 0.126716 -0.773597 -0.234139 0.518264 2.199580 -0.172282 0.333951 -1.629769 -0.866357 -0.998879 -1.090271 0.563370 -0.055672 0.620109 -0.634135 1.315869 2.043915 -1.883994 0.916310 -0.231555 0.994579 0.157909 -0.105755 0.238013 -0.105158 -1.409964 0.794980 0.347076 -0.321821 0.057173 0.618874 1.174841 2.047937 0.335121 0.746762 -0.035096 -0.516307 -0.296787 -0.278197 1.985410 0.766438 0.154682 -1.154910 -0.684938 -0.310072 -1.152283 -0.948103 -0.101850 0.297320 -0.056194 1.503054 1.158995 1.118036 4.572056 0.000000
194 -1.415379 0.290309 -1.651115 0.485888 -0.296956 0.679739 -0.075295 -0.370480 1.122284 0.980825 1.886506 0.037677 NA 0.582810 1.701424 -0.256320 -0.062796 -0.350563 NA NA -0.143671 -0.804143 -0.057234 0.132153 0.808093 0.648508 -1.056575 0.327144 0.444329 -0.100769 -0.361919 -0.210023 1.187252 1.098584 -2.165200 -0.542501 -1.601262 -1.448546 0.179785 NA 0.466771 0.174670 -1.090487 -1.222842 1.248196 0.164633 0.064568 NA 0.204027 0.069312 -0.155963 0.178543 1.185868 -1.385798 -0.946700 0.334219 -0.321271 0.287900 0.724392 -0.088446 -0.218258 0.579398 0.909486 0.483528 -0.072918 -0.520984 1.132549 0.196714 -0.783947 -0.869450 -0.930010 -0.244460 -0.397553 -1.489762 2.528608 0.899190 1.571123 -0.650496 0.900087 -0.808238 -0.914453 0.451753 -1.818867 -0.155001 0.600443 -1.120372 1.325860 0.090814 0.038078 1.209252 0.120943 -1.622993 NA -0.293222 0.294830 -0.854041 -0.146614 0.864489 -0.278032 -2.034892 6.169910 0.000000
195 0.407883 -2.448448 0.004055 1.018641 0.145576 NA -1.120065 -0.179592 0.230934 NA 0.201538 1.908942 -1.124903 -2.097966 0.754172 0.342704 -1.490442 0.874054 0.314565 0.594906 -0.827757 -0.076270 -0.214659 0.080794 1.219434 0.529157 -0.217210 1.132540 0.026914 1.362466 -1.150554 1.029790 -0.063546 -0.637476 NA -0.163320 1.315869 1.813257 0.733390 1.020446 -0.909507 -0.377432 -0.990024 0.263586 0.198085 0.229141 0.910268 0.153968 0.070912 -0.512706 0.016542 -0.360475 -0.059704 0.984165 -0.757934 -0.628607 -2.361439 2.139677 -0.427074 1.780013 0.521635 -0.366942 NA -1.293434 0.325137 0.411405 -0.124769 -0.930393 -0.093015 -0.330661 -0.162727 NA 0.471117 2.078523 -0.884469 -0.224883 0.613866 -0.290948 -1.369417 -0.013205 -0.333522 -0.196008 0.579639 -0.908136 -0.781319 1.639932 0.342079 0.167541 0.391545 -0.022794 0.473147 -0.304370 1.263702 -0.232493 NA -1.868368 -0.269940 -1.576439 -0.306599 0.159901 8.148671 0.000000
196 1.873469 -1.511206 0.001150 -0.119823 0.217715 -0.213016 0.199469 -0.430208 0.614730 -1.726197 2.078984 1.800795 0.831601 0.156608 0.478868 0.052989 0.916461 0.397072 -1.797022 1.130953 0.783513 0.289275 -0.178863 0.116798 0.031875 0.205258 -1.409871 1.349017 1.030187 NA -1.222618 NA -0.742199 1.122808 2.255356 -0.117516 0.093913 -0.282530 0.073276 0.049926 2.212925 -0.313524 -1.056195 -0.877963 -0.733732 -0.610993 -0.971479 -0.491772 1.250653 -1.337562 -0.399260 0.311839 0.554684 0.672634 -0.969124 0.612823 -0.182988 0.369480 -1.815683 2.054494 -2.068071 0.056947 0.383771 0.992709 NA -0.447917 0.765225 NA 1.127087 -1.357062 1.398124 -0.515052 -1.441951 0.135774 0.086129 -0.146157 1.419984 -0.169982 -0.247157 -1.391937 -0.939802 0.728593 1.524204 0.627339 0.729587 -0.074997 -0.300548 NA NA 0.533055 0.024303 -1.101036 -0.831125 0.567139 -0.661364 -0.287415 -0.132017 1.918638 0.104246 -0.371780 0.106185 1.000000
197 -0.755443 -1.319579 1.137455 NA -0.194785 -0.635163 0.052055 0.706446 -1.285489 0.114481 1.247652 -0.262130 -0.731406 -1.492760 -0.949558 -0.620350 -0.358608 1.105443 0.477352 0.278950 -0.064656 -0.086474 0.987401 0.869099 -0.638458 0.109241 NA -1.408970 -0.012435 0.728948 -0.463759 -0.864979 0.023186 -2.994291 1.719258 -1.039804 0.021205 1.343935 0.085893 -0.701496 -1.072097 0.891452 1.149732 -1.482453 0.268764 0.986793 -0.227367 0.607945 0.993825 -0.909338 0.163284 -0.556690 -1.236559 1.228034 -1.744313 0.691856 1.722844 0.048302 0.271289 1.550142 0.694440 2.360037 0.105384 0.554335 -0.969324 1.395685 0.506263 0.315887 -0.811111 NA 1.562881 1.135106 1.864332 0.265064 NA -0.073850 0.176002 -0.281558 -0.343964 0.209923 1.289816 1.168445 0.765923 NA 2.046840 NA -0.655516 1.229452 NA 0.088658 -1.190486 -0.719753 -0.389455 0.218406 0.028218 -0.792257 0.666046 -0.390186 -0.913245 0.680464 8.451555 0.000000
198 -0.496371 1.270931 NA -0.296534 0.475197 NA -0.424368 -1.099908 0.990379 1.562240 -1.650914 -0.119286 -1.709168 0.765325 -0.479156 -0.310897 -0.386848 0.309350 0.092798 0.862726 -1.252044 1.677972 1.794541 -0.532139 -1.180563 -0.475735 0.152842 NA 1.354784 NA -1.568316 -0.051582 0.639667 NA 0.964160 0.887312 -1.390753 -1.081479 1.818564 -1.179516 1.057976 0.161070 1.150902 0.499887 -1.177514 NA 0.549530 -0.966432 -0.324098 1.227792 0.494444 0.635317 -1.150016 0.396236 -0.342134 NA 0.302399 NA -0.976488 0.965766 -0.487228 -1.215664 0.110477 -0.749142 1.940218 -1.430966 0.360730 -0.660610 -0.889981 1.976438 NA 0.601155 -0.354744 -0.800647 0.288393 0.219894 -0.540156 -0.152437 -1.061067 0.360003 -0.332502 -1.320563 0.103836 -0.038216 -0.615440 0.340744 0.370519 0.144595 1.481591 -0.952788 0.404968 -2.202291 0.852419 -1.276714 1.111899 0.085571 0.177486 0.656129 0.502865 -0.241325 5.286094 0.000000
199 -0.040213 0.000342 -0.253087 0.845122 -1.157407 0.633943 -0.066393 0.811810 0.364053 0.283168 -0.807709 0.491702 -1.170495 -0.500787 0.625498 -0.607699 -0.649387 -0.991351 -0.462290 -0.405720 1.058592 0.062815 -1.617049 -1.217963 0.449211 0.014012 -0.305143 -0.646770 -0.271270 0.327451 0.768167 0.806563 -0.359650 0.114985 -0.215280 NA -0.246104 0.308156 -1.183701 0.081382 -0.548259 -1.384679 0.415791 0.480476 -0.323959 0.370215 -0.384935 0.870326 -0.028151 2.234184 -0.001571 -0.782587 -1.274294 -0.088713 -0.089687 0.722034 NA 1.331829 -1.179416 -0.932927 1.112241 0.363450 1.044109 -0.225221 -0.196921 -2.222643 -0.485222 1.932192 1.198463 1.192095 0.784663 -1.464148 -0.454491 -0.875214 -1.072180 -0.509033 -0.920802 NA -0.851501 0.800800 0.847695 2.293045 -0.738444 0.910448 0.450964 0.237433 -0.155807 1.762896 -0.583293 0.449740 -0.039577 -0.340774 -2.891726 NA 0.115544 2.743590 1.962426 1.684702 -0.231973 1.641952 2.874887 0.000000
200 0.476451 1.021047 0.538926 -0.287286 -1.301984 -1.987590 -0.251725 -1.180098 -0.212930 1.084654 1.266206 1.431993 -1.218928 NA 0.148148 1.598661 0.730995 -0.036693 2.010172 -0.592701 -0.860765 0.181601 0.676901 0.828256 -1.565488 0.226470 -1.087931 1.716805 0.262200 -1.490929 0.174342 -0.634715 -0.842186 -2.044828 0.447574 0.751822 -1.381099 0.647289 2.038113 0.117185 1.184330 0.109252 0.902771 -1.005727 0.251182 0.046151 -1.120192 1.507685 0.727693 -0.124963 1.970086 0.801373 0.349346 0.190803 -0.077635 1.027035 -0.337755 -0.042323 NA -0.612480 -1.462164 -1.442099 -0.514637 -0.425861 -0.488345 0.044057 0.537824 -0.528647 -0.150415 -2.033099 -0.822201 0.226659 -0.348418 0.925597 0.896818 -0.652621 -1.397872 2.093761 -0.482931 2.620906 0.414139 -0.892298 0.787044 -0.551987 0.099952 1.458318 -0.142974 -0.173073 0.135396 -1.702228 0.528908 -1.603589 -0.213655 1.678779 -0.016003 -0.625540 -0.351317 0.745957 -0.483820 -0.199626 1.099233 1.000000
